   1.4309169e-02  -8.6450773e-03
   1.1743532e-02  -1.3984593e-02
   1.4880536e-02  -1.6309850e-02
   1.5234941e-02  -1.4413859e-02
   1.6573589e-02  -1.4409695e-02
   1.6438096e-02  -1.3435996e-02
   1.5580201e-02  -1.5471455e-02
   2.3179646e-02  -2.0140484e-02
   1.7395530e-02  -1.7971201e-02
   1.8822845e-02  -1.8895560e-02
   1.9893094e-02  -1.9276735e-02
   2.0479234e-02  -1.9676526e-02
   2.1134543e-02  -2.0223474e-02
   1.7309316e-02  -2.1107453e-02
   1.7643686e-02  -1.7661561e-02
   2.2717630e-02  -2.0499074e-02
   1.8197571e-02  -1.9547019e-02
   2.0393441e-02  -2.0889905e-02
   2.1037241e-02  -1.9117039e-02
   1.8032282e-02  -2.0003814e-02
   1.7325859e-02  -2.1327167e-02
   1.6334392e-02  -1.7328065e-02
   1.5500365e-02  -1.8524518e-02
   2.0452494e-02  -1.6858595e-02
   1.5250756e-02  -1.3182099e-02
   1.4059072e-02  -1.3412146e-02
   1.3728802e-02  -1.6215120e-02
   1.4798167e-02  -1.4914921e-02
   1.5654639e-02  -1.2084159e-02
   8.3969059e-03  -1.1636213e-02
   1.0453624e-02  -7.3981753e-03
   9.6353515e-03  -1.0175558e-02
   8.5750033e-03  -7.9134026e-03
   5.4177192e-03  -7.6787682e-03
   8.4150725e-03  -6.6301915e-03
   4.3071027e-03  -4.8732411e-03
   1.4481291e-03  -1.8840628e-03
   1.7069020e-03  -3.8302165e-03
   3.7186761e-03  -3.1993792e-03
  -2.3669294e-03  -1.9859666e-03
  -2.5548694e-03   1.1468412e-03
  -8.9380298e-04   3.5881553e-03
  -6.0471287e-03   4.6938686e-03
  -1.3116646e-03   4.5163266e-03
  -6.7925854e-03   5.8222740e-03
  -9.6945922e-03   7.7304435e-03
  -9.5836052e-03   7.3836025e-03
  -8.3635306e-03   8.6287745e-03
  -1.4182843e-02   1.1197130e-02
  -1.3803608e-02   1.0855140e-02
  -1.2986699e-02   1.0312558e-02
  -1.4832495e-02   1.5456145e-02
  -1.6123076e-02   1.3922820e-02
  -1.9652928e-02   1.5433639e-02
  -1.1901663e-02   1.4305397e-02
  -1.5453877e-02   1.7187761e-02
  -1.8961206e-02   1.6934650e-02
  -1.9663533e-02   1.9966614e-02
  -1.5237417e-02   2.0570187e-02
  -2.0334703e-02   1.8767076e-02
  -1.6642042e-02   2.2051061e-02
  -2.3921529e-02   2.0789895e-02
  -1.9327966e-02   2.1321599e-02
  -2.1109112e-02   1.8135471e-02
  -1.9285484e-02   2.2309562e-02
  -2.1575055e-02   2.2778905e-02
  -2.1839077e-02   2.1131824e-02
  -1.9665823e-02   1.9657435e-02
  -1.7731969e-02   2.0455688e-02
  -1.5456565e-02   1.7829244e-02
  -1.8142830e-02   1.9323452e-02
  -1.6222109e-02   1.7253453e-02
  -1.9007714e-02   1.6798458e-02
  -1.8580992e-02   1.4952259e-02
  -1.7487738e-02   1.9491012e-02
  -1.8795056e-02   1.4983754e-02
  -1.4084427e-02   1.5148891e-02
  -1.0463572e-02   1.2745658e-02
  -1.2696733e-02   1.2128897e-02
  -9.1875451e-03   1.2135645e-02
  -1.2620160e-02   1.3902033e-02
  -6.1345943e-03   1.1295275e-02
  -4.3219711e-03   9.2598982e-03
  -8.3449432e-03   4.3736968e-03
  -8.9094626e-03   6.0201299e-03
  -5.4723631e-03   3.6601911e-03
  -2.9872930e-03   2.7764502e-03
  -1.0702382e-03   1.0912013e-03
  -1.0061437e-03  -1.3124389e-03
  -2.1629555e-03   1.3631019e-03
   5.4508645e-03  -3.7230911e-04
   1.5022740e-03  -2.7378570e-03
   2.0870547e-03   6.9433429e-04
   5.3336077e-03  -2.7398589e-03
   8.9729194e-03  -5.6966809e-03
   5.9802362e-03  -1.0745078e-02
   1.1374219e-02  -8.9956820e-03
   1.0305167e-02  -1.2031873e-02
   1.2366644e-02  -1.0327195e-02
   1.2017422e-02  -1.1739459e-02
   1.4358090e-02  -9.9245653e-03
   1.4028818e-02  -1.3020353e-02
   1.3970269e-02  -1.5698357e-02
   1.6278173e-02  -1.5108786e-02
   1.4854816e-02  -1.7209540e-02
   1.8713587e-02  -1.4621545e-02
   1.6948315e-02  -2.1441737e-02
   1.7798333e-02  -2.0118043e-02
   1.4634199e-02  -1.9743202e-02
   1.9568054e-02  -1.9303078e-02
   1.9207760e-02  -2.0609624e-02
   2.2206289e-02  -1.7043006e-02
   1.8421949e-02  -1.9882282e-02
   2.3906325e-02  -2.0178084e-02
   1.8793858e-02  -1.8433537e-02
   2.0433408e-02  -2.0700879e-02
   1.9375669e-02  -1.9976169e-02
   1.8808276e-02  -1.6878467e-02
   2.2036899e-02  -2.1286178e-02
   1.9401143e-02  -1.5996750e-02
   1.7080911e-02  -1.7215999e-02
   1.8546192e-02  -1.7484679e-02
   1.4730868e-02  -1.7759912e-02
   1.7827837e-02  -1.7644923e-02
   1.6062506e-02  -1.6240533e-02
   1.5746950e-02  -1.5767467e-02
   1.7818087e-02  -1.3360604e-02
   1.1955900e-02  -1.5072743e-02
   1.5188885e-02  -1.0970369e-02
   1.3013451e-02  -1.1298251e-02
   1.1308373e-02  -7.1628434e-03
   7.7824553e-03  -8.9534606e-03
   1.0043781e-02  -7.9884546e-03
   6.4098634e-03  -6.9062340e-03
   3.5795257e-03  -6.1697214e-03
   7.6127428e-03  -1.6118186e-03
   6.8836074e-03  -2.2716347e-06
   2.5358148e-03  -1.5681217e-04
  -9.5594477e-04  -4.4218261e-03
  -3.1354400e-03   4.3748310e-04
  -1.3213513e-03   1.6809687e-04
  -4.8159916e-03   3.0275576e-03
  -3.9668894e-03   5.9047870e-03
  -5.8916290e-03   5.6805110e-03
  -9.2175487e-03   2.2974669e-03
  -6.8718301e-03   1.0635694e-02
  -7.1660661e-03   1.1118572e-02
  -7.5508473e-03   9.8651963e-03
  -8.6498712e-03   1.2051820e-02
  -9.7510556e-03   8.0041372e-03
  -1.2037499e-02   1.5009363e-02
  -1.3066893e-02   1.5220371e-02
  -1.5594213e-02   1.6354300e-02
  -1.8169914e-02   1.6273164e-02
  -1.9798021e-02   1.4859734e-02
  -1.9476303e-02   1.6904616e-02
  -1.8683878e-02   1.7933631e-02
  -1.7349976e-02   1.6352023e-02
  -1.9075716e-02   1.8672543e-02
  -1.7098483e-02   1.9443696e-02
  -2.0230454e-02   2.0083710e-02
  -1.8728994e-02   1.5122520e-02
  -2.0434237e-02   2.0505540e-02
  -1.8239702e-02   2.1292443e-02
  -2.3440251e-02   2.0741505e-02
  -2.1773553e-02   2.1548061e-02
  -2.3193537e-02   1.4456794e-02
  -1.9524532e-02   2.0070888e-02
  -1.8279990e-02   1.5603816e-02
  -1.7625572e-02   1.8626051e-02
  -1.8598443e-02   1.6938215e-02
  -1.8650131e-02   2.1386224e-02
  -1.6987659e-02   1.8006698e-02
  -1.4081074e-02   1.6939889e-02
  -1.1213387e-02   1.4484834e-02
  -1.7464146e-02   1.6746196e-02
  -1.3248379e-02   1.4247839e-02
  -1.5140646e-02   1.5039642e-02
  -9.6681176e-03   1.2601095e-02
  -1.1697140e-02   8.9337723e-03
  -8.0505177e-03   1.1363872e-02
  -5.0122937e-03   1.2998101e-02
  -6.1363124e-03   5.8611303e-03
  -1.0770806e-02   7.1615582e-03
  -5.9541186e-03   5.6344386e-03
  -5.1587910e-03   3.5779706e-03
  -4.1850311e-03   6.5094832e-03
   2.3599403e-03  -2.1873250e-04
   1.4347749e-03   2.4733158e-03
  -1.3738925e-03  -2.9357743e-04
   3.9362474e-03  -1.7811621e-03
   2.2151693e-03  -1.1725325e-03
   4.8946505e-03  -1.0746009e-03
   5.1008262e-03  -8.2140068e-03
   5.4167892e-03  -5.8881419e-03
   6.3168473e-03  -7.6375999e-03
   7.5531181e-03  -6.8703620e-03
   1.2730101e-02  -7.0312206e-03
   1.2570726e-02  -8.7732952e-03
   1.2517474e-02  -1.3670346e-02
   1.3428009e-02  -8.4207743e-03
   1.4236841e-02  -1.4902511e-02
   1.6827018e-02  -1.7511502e-02
   1.7446335e-02  -1.5308901e-02
   1.5253680e-02  -2.1837845e-02
   1.7803310e-02  -1.1001873e-02
   1.5841375e-02  -2.0098840e-02
   1.9585672e-02  -2.0309344e-02
   1.9137289e-02  -1.9793154e-02
   1.7903395e-02  -2.2282904e-02
   2.0008928e-02  -2.0344508e-02
   2.0280336e-02  -1.6613430e-02
   1.8791169e-02  -2.0151893e-02
   1.6827923e-02  -1.6937333e-02
   1.8330945e-02  -2.3841756e-02
   1.7309234e-02  -2.1592297e-02
   2.2552020e-02  -1.9138228e-02
   2.0163881e-02  -1.7259681e-02
   1.8063040e-02  -2.0544488e-02
   1.7745547e-02  -1.8873927e-02
   1.9095209e-02  -1.8522871e-02
   1.6618784e-02  -1.6650748e-02
   1.7161127e-02  -1.6253028e-02
   1.5583458e-02  -1.3654963e-02
   1.6967338e-02  -1.3159112e-02
   1.4316620e-02  -1.6745448e-02
   1.3799028e-02  -1.7250025e-02
   1.1531449e-02  -1.2370537e-02
   9.7217587e-03  -1.1359506e-02
   1.1587069e-02  -1.0832155e-02
   1.0633923e-02  -1.2324331e-02
   8.0430243e-03  -7.9026579e-03
   3.0739429e-03  -8.6174119e-03
   6.1757109e-03  -8.9473032e-03
   3.8704479e-03  -8.5375833e-03
   7.1997770e-03  -5.8402450e-03
  -1.3214496e-04  -4.8074625e-03
   2.2883365e-03  -2.4988556e-03
   8.8222444e-04  -2.6677953e-03
  -3.7059304e-03  -9.5756782e-05
  -3.1306921e-03   2.8712259e-04
  -2.6925396e-03   4.0241245e-04
  -5.0288499e-03   2.3700039e-03
  -4.8788730e-03   2.5190760e-03
  -5.2507190e-03   7.3070689e-03
  -8.1997744e-03   9.5644895e-03
  -8.7817522e-03   9.0492539e-03
  -7.5684137e-03   1.1818960e-02
  -1.1435179e-02   1.3450552e-02
  -1.0948850e-02   1.5854966e-02
  -1.2022874e-02   1.2441627e-02
  -1.3643016e-02   1.2477032e-02
  -1.9394118e-02   1.4100071e-02
  -1.8293301e-02   1.6678860e-02
  -1.6213029e-02   1.6643712e-02
  -2.0577853e-02   1.6662082e-02
  -1.5650796e-02   1.6166338e-02
  -1.9093217e-02   1.7254887e-02
  -1.4331261e-02   1.7768867e-02
  -1.8646918e-02   2.1545725e-02
  -1.9645391e-02   1.9487358e-02
  -1.9619459e-02   2.1640609e-02
  -1.8425875e-02   1.9018687e-02
  -2.0969095e-02   1.9607285e-02
  -1.8655200e-02   1.8696285e-02
  -2.0188949e-02   2.2904189e-02
  -1.9345485e-02   1.8971999e-02
  -1.6997202e-02   1.8513462e-02
  -2.0233259e-02   1.9065309e-02
  -1.6549913e-02   1.5377148e-02
  -1.6291945e-02   1.5933491e-02
  -1.9113544e-02   1.7442627e-02
  -1.9552152e-02   2.2281072e-02
  -1.9763920e-02   2.1097514e-02
  -1.4655060e-02   1.6319842e-02
  -1.2442665e-02   1.5602800e-02
  -1.4954650e-02   1.3988892e-02
  -1.4812039e-02   1.3406353e-02
  -1.0673039e-02   1.7088343e-02
  -6.7145051e-03   7.3602294e-03
  -1.4411610e-02   1.0978626e-02
  -1.2888441e-02   1.3283659e-02
  -8.6379466e-03   9.9822962e-03
  -4.3026259e-03   1.1253902e-02
  -6.2351031e-03   6.4476787e-03
   4.1451213e-04   3.7870966e-03
  -3.9336654e-03   3.0518432e-03
  -3.2748845e-03   4.8084462e-03
   2.7695224e-03  -2.5411859e-03
   1.6656452e-03  -2.0674675e-03
   9.7947392e-04   1.4326870e-04
   3.8723867e-03  -5.3015785e-03
   2.6016567e-03  -3.2876336e-03
   7.2978321e-03  -2.2268835e-03
   8.2855092e-03  -4.3557843e-03
   7.3204658e-03  -6.8512902e-03
   1.2477885e-02  -7.4829691e-03
   9.4327146e-03  -8.7140226e-03
   1.0316547e-02  -1.3309000e-02
   1.0177127e-02  -1.0806328e-02
   7.8491408e-03  -1.4144893e-02
   1.1726825e-02  -1.4763235e-02
   1.2486836e-02  -1.2596252e-02
   1.1030924e-02  -1.6362033e-02
   1.5166421e-02  -1.8168586e-02
   1.8102105e-02  -1.7354839e-02
   1.5560300e-02  -1.6866689e-02
   1.8556202e-02  -1.5312991e-02
   2.2334926e-02  -2.1651078e-02
   2.1498453e-02  -1.9477701e-02
   2.0095364e-02  -1.7484406e-02
   2.0158861e-02  -2.0953415e-02
   2.0929331e-02  -1.4941431e-02
   1.8510494e-02  -2.0947079e-02
   2.2521060e-02  -1.7911000e-02
   2.0304804e-02  -1.8586407e-02
   1.7745617e-02  -1.9296939e-02
   2.0685954e-02  -2.1050388e-02
   1.8672129e-02  -1.7329542e-02
   2.0132771e-02  -2.1326705e-02
   1.9749058e-02  -1.9977945e-02
   2.2024234e-02  -1.7529072e-02
   1.9664464e-02  -1.5058519e-02
   1.4834291e-02  -1.8779188e-02
   1.7521577e-02  -1.2468911e-02
   1.8148785e-02  -1.4651708e-02
   1.6640545e-02  -1.6147309e-02
   1.1195876e-02  -1.4058033e-02
   1.0167310e-02  -1.1659065e-02
   8.0218821e-03  -1.3110375e-02
   8.4460660e-03  -1.3994144e-02
   8.3397151e-03  -7.9859394e-03
   1.5648862e-02  -8.1494180e-03
   5.0176961e-03  -7.4833952e-03
   4.8939380e-03  -6.1550692e-03
   4.7957692e-03  -2.1003361e-03
   1.2922772e-03  -7.7962473e-03
  -3.8847702e-03  -3.7399528e-03
   4.7430368e-03  -1.7503028e-03
   2.5833085e-03  -6.0945657e-04
  -3.8599331e-03   3.9508124e-03
  -4.1842147e-03   3.3117498e-03
  -6.5435572e-03   1.7619125e-03
  -7.0765123e-03   6.8215496e-03
  -4.0995471e-03   6.7184470e-03
  -6.5069658e-03   5.9314297e-03
  -1.1739498e-02   1.0640470e-02
  -1.0716270e-02   9.9187045e-03
  -1.2242881e-02   1.2363854e-02
  -1.4652003e-02   1.2004713e-02
  -1.2313351e-02   1.3899053e-02
  -1.3663671e-02   1.7746539e-02
  -1.3904703e-02   1.6380987e-02
  -1.5540801e-02   1.3886156e-02
  -1.9160699e-02   1.5088703e-02
  -1.4227174e-02   1.6994877e-02
  -1.8785176e-02   1.6598449e-02
  -1.6961148e-02   1.9725265e-02
  -1.9135692e-02   1.6748523e-02
  -1.7771778e-02   1.8517234e-02
  -2.2033738e-02   2.0102702e-02
  -1.6827430e-02   2.1089035e-02
  -1.8423041e-02   2.1806092e-02
  -2.0041414e-02   1.9038259e-02
  -2.0106220e-02   1.8255032e-02
  -1.7796857e-02   1.9685575e-02
  -2.0017455e-02   2.1858209e-02
  -1.7449575e-02   1.9969719e-02
  -1.8685798e-02   2.0302489e-02
  -1.9601867e-02   1.5161650e-02
  -2.0602012e-02   1.5944225e-02
  -1.8416313e-02   1.7540261e-02
  -1.7531808e-02   1.5257537e-02
  -1.6460834e-02   1.8793409e-02
  -1.4468454e-02   1.8585216e-02
  -1.2977263e-02   1.4669714e-02
  -1.4551950e-02   1.1266085e-02
  -1.4779296e-02   1.4870072e-02
  -1.1004380e-02   1.6383113e-02
  -1.2168384e-02   1.0139461e-02
  -1.1670136e-02   7.3353982e-03
  -7.3626182e-03   9.6419999e-03
  -1.1299259e-02   1.0108005e-02
  -9.0038718e-03   1.0873942e-02
  -9.3275252e-03   9.7575127e-03
  -4.5802010e-03   5.7034407e-03
  -1.0051593e-03   2.2982030e-03
  -3.5466636e-03   3.0248878e-03
  -3.4022149e-03   2.1310427e-03
   3.2292268e-04   1.5725489e-04
   2.4486926e-03  -6.0019355e-04
   4.5122544e-03  -2.7108674e-03
   5.2949141e-03  -2.7957561e-03
   8.4274412e-03  -5.5181709e-03
   4.2780017e-03  -6.8740770e-03
   7.1847316e-03  -6.5996840e-03
   8.3946268e-03  -1.2164918e-02
   9.0908745e-03  -7.8144562e-03
   1.1320869e-02  -1.0950859e-02
   9.0701679e-03  -1.3005670e-02
   1.2827349e-02  -8.9236911e-03
   1.0384165e-02  -1.5670471e-02
   1.4906603e-02  -1.3692266e-02
   1.4894006e-02  -1.6137712e-02
   1.6705624e-02  -1.5710234e-02
   1.7645312e-02  -1.7930333e-02
   1.9003379e-02  -1.7185715e-02
   1.8880902e-02  -1.7056384e-02
   1.6405696e-02  -1.7467270e-02
   2.1362509e-02  -2.0106195e-02
   1.5051250e-02  -1.8499851e-02
   2.3410062e-02  -2.1736968e-02
   2.1170784e-02  -2.0128267e-02
   1.7139504e-02  -1.9399544e-02
   1.8822003e-02  -1.6935262e-02
   1.8882379e-02  -2.3036048e-02
   2.0959617e-02  -1.6583211e-02
   1.7845735e-02  -2.0766808e-02
   1.7776253e-02  -1.8836334e-02
   2.0823345e-02  -1.8147166e-02
   1.6480373e-02  -2.1886163e-02
   1.7390789e-02  -1.7768606e-02
   2.0147304e-02  -1.7517334e-02
   1.5644553e-02  -1.4079199e-02
   1.7085966e-02  -1.7145046e-02
   1.9642462e-02  -1.5995805e-02
   1.2413925e-02  -1.5992854e-02
   1.3785503e-02  -1.4877241e-02
   8.9577323e-03  -1.4226057e-02
   1.3109613e-02  -1.2791168e-02
   9.3276666e-03  -6.6406179e-03
   9.7251867e-03  -8.6042283e-03
   8.6195471e-03  -9.6414155e-03
   8.1075988e-03  -7.7591859e-03
   7.3485064e-03  -9.0684089e-03
   3.9490595e-03  -3.0266518e-03
   5.2342835e-03  -3.3552311e-03
   4.9488250e-03  -2.6856634e-04
   2.3677343e-03   2.3895258e-03
  -3.5017661e-03  -1.5545873e-03
  -2.4566045e-03   5.6191176e-04
  -2.4764621e-03   7.4148014e-04
  -3.2307375e-03   6.6239024e-03
  -4.0640346e-03   8.1738146e-03
  -6.8690558e-03   9.7145602e-03
  -6.1757269e-03   7.9642260e-03
  -6.0230321e-03   8.7597174e-03
  -1.0695132e-02   1.0198306e-02
  -1.1343442e-02   1.2238720e-02
  -9.9201700e-03   8.9914179e-03
  -1.2124583e-02   1.3467749e-02
  -1.5335468e-02   9.7189854e-03
  -1.4571851e-02   1.8762776e-02
  -1.3409342e-02   1.6745398e-02
  -1.7324478e-02   1.7503617e-02
  -1.8275620e-02   1.6492851e-02
  -1.6370966e-02   1.8451327e-02
  -1.5608027e-02   2.0137111e-02
  -1.9951970e-02   1.9593387e-02
  -1.8104899e-02   2.2990169e-02
  -2.0187594e-02   1.8368593e-02
  -1.7407251e-02   2.0521163e-02
  -2.1566196e-02   2.0619141e-02
  -1.9362779e-02   1.8628775e-02
  -2.0260870e-02   2.2217376e-02
  -1.7171102e-02   1.7873981e-02
  -2.0984364e-02   1.7802571e-02
  -1.9880143e-02   1.8519575e-02
  -1.8164841e-02   1.6896750e-02
  -1.9477404e-02   1.5660343e-02
  -1.7499281e-02   1.3611713e-02
  -1.3549782e-02   1.8110374e-02
  -1.9072706e-02   1.6405383e-02
  -1.5732546e-02   1.3822611e-02
  -1.5703817e-02   1.6115955e-02
  -1.5203564e-02   1.7098435e-02
  -1.2940520e-02   1.6022688e-02
  -1.5041093e-02   1.2655034e-02
  -9.3736480e-03   1.5146341e-02
  -1.2215094e-02   1.2338083e-02
  -1.1815726e-02   8.8325269e-03
  -8.7159913e-03   7.6574958e-03
  -6.9205707e-03   9.3655931e-03
  -8.8184620e-03   8.2022408e-03
  -6.4272752e-03   5.8033695e-03
  -7.2018297e-03   4.2793613e-03
  -2.5093863e-03   1.4829902e-03
  -2.9059985e-03   1.5589149e-03
   3.9121174e-03   1.7887155e-03
  -1.4113594e-03  -7.3883226e-04
   1.5844400e-04  -2.4680523e-04
   4.0679566e-03  -2.2237093e-03
   8.2487949e-03  -6.8672631e-03
   7.1441447e-03  -6.3769033e-03
   7.9954528e-03  -8.3685730e-03
   7.1918913e-03  -7.3059688e-03
   1.2313570e-02  -8.2846636e-03
   9.1886223e-03  -9.5117206e-03
   1.1104487e-02  -8.9756934e-03
   9.6173325e-03  -7.9762628e-03
   1.6127656e-02  -1.2633308e-02
   1.4468420e-02  -1.8679102e-02
   1.3945685e-02  -1.4566637e-02
   1.5954050e-02  -1.5581428e-02
   1.8861823e-02  -1.6379131e-02
   1.5216217e-02  -1.7262710e-02
   1.7894946e-02  -2.0082973e-02
   1.5807259e-02  -2.0232833e-02
   2.1826594e-02  -2.2124636e-02
   2.0816314e-02  -1.7574402e-02
   1.8666165e-02  -2.1041710e-02
   2.1172309e-02  -2.4801472e-02
   1.6389302e-02  -2.0185897e-02
   1.7028650e-02  -1.9990091e-02
   2.1739578e-02  -2.1408014e-02
   2.0814592e-02  -1.8662845e-02
   1.9750450e-02  -2.0550828e-02
   2.1633404e-02  -2.1638343e-02
   2.1832208e-02  -2.0096886e-02
   1.9660577e-02  -1.4501978e-02
   1.6300246e-02  -1.9822654e-02
   1.6775281e-02  -1.9208110e-02
   1.6651450e-02  -1.4655454e-02
   1.9326585e-02  -1.7503376e-02
   1.4620884e-02  -1.3611921e-02
   1.4128229e-02  -1.3601839e-02
   1.3438221e-02  -1.0971250e-02
   1.8063269e-02  -1.2675714e-02
   1.1500675e-02  -8.4860953e-03
   9.0948437e-03  -1.1622876e-02
   7.9783570e-03  -7.2834751e-03
   1.0984376e-02  -8.8080974e-03
   9.5000374e-03  -8.4205025e-03
   6.8434605e-03  -6.9352727e-03
   3.7404126e-03  -6.5966692e-03
   2.3006969e-03  -3.1967128e-03
   6.2072191e-03  -2.6778762e-03
  -9.9605931e-04  -3.6650367e-03
  -3.9773436e-04  -1.8051490e-03
   2.8412938e-03   6.9048764e-04
  -5.9082949e-04   3.6551169e-03
  -3.0527426e-03   3.7224080e-03
  -6.2441157e-03   5.1069796e-03
  -5.6006484e-03   3.0473490e-03
  -6.8940565e-03   9.6418676e-03
  -8.1689800e-03   4.4316884e-03
  -7.0641652e-03   6.9995672e-03
  -1.1614287e-02   1.0869670e-02
  -1.2006949e-02   1.1450513e-02
  -1.0800120e-02   1.4007472e-02
  -1.1785377e-02   1.2138930e-02
  -1.4278171e-02   1.1841931e-02
  -1.5308619e-02   1.5118411e-02
  -1.8186126e-02   1.7599101e-02
  -1.5303727e-02   1.8664471e-02
  -2.0750785e-02   1.7433371e-02
  -1.9276291e-02   1.8696321e-02
  -2.0734885e-02   1.6432257e-02
  -1.9515108e-02   1.9348632e-02
  -1.7739766e-02   2.0194320e-02
  -1.7636425e-02   1.6432390e-02
  -2.0415523e-02   1.9122578e-02
  -2.3839650e-02   2.1483666e-02
  -2.0217075e-02   2.0499229e-02
  -1.9256901e-02   2.0230455e-02
  -2.0843388e-02   1.7826371e-02
  -2.1396661e-02   1.7691840e-02
  -1.8066021e-02   2.1415045e-02
  -2.2523688e-02   1.6002105e-02
  -1.9660900e-02   1.8442043e-02
  -1.7327741e-02   2.1294306e-02
  -1.7445935e-02   1.6563507e-02
  -1.8257051e-02   1.9888887e-02
  -1.7192618e-02   2.1211975e-02
  -1.6162513e-02   1.5882729e-02
  -1.7347724e-02   1.8796615e-02
  -1.7085575e-02   1.4766316e-02
  -1.4016377e-02   1.4616823e-02
  -1.4627140e-02   1.1887380e-02
  -1.4736684e-02   1.0962348e-02
  -8.5537137e-03   9.1277331e-03
  -1.1124215e-02   8.9988407e-03
  -8.9328166e-03   6.8115477e-03
  -5.5833228e-03   7.9119755e-03
  -7.7327439e-03   4.2556936e-03
  -4.0275575e-03   6.2437527e-03
  -3.7161236e-03   1.9106206e-03
  -1.2053174e-03   1.9272561e-03
  -2.3851968e-03   9.9628500e-04
   3.9581516e-04  -2.5416452e-03
   4.5435390e-03  -2.8685310e-03
   4.8934088e-03  -4.1328571e-03
   3.6757944e-03  -2.9633278e-03
   4.6476575e-03  -6.0404359e-03
   5.7633995e-03  -3.6328940e-03
   7.5553874e-03  -5.6797045e-03
   8.8457625e-03  -7.6860636e-03
   7.6591319e-03  -1.1269304e-02
   1.1576657e-02  -8.0426512e-03
   1.6431571e-02  -1.1157918e-02
   1.3018042e-02  -1.0673089e-02
   1.1050849e-02  -1.3979375e-02
   1.4651966e-02  -1.7353247e-02
   1.2122475e-02  -1.7475961e-02
   1.2747978e-02  -1.6102259e-02
   1.3175913e-02  -1.7854090e-02
   1.8126517e-02  -1.8808082e-02
   1.7909648e-02  -1.8456242e-02
   1.7424890e-02  -1.3789762e-02
   2.0638311e-02  -1.8044239e-02
   2.2632576e-02  -1.7360917e-02
   1.7818821e-02  -1.7249482e-02
   1.9635663e-02  -1.9441404e-02
   2.0574316e-02  -2.0931737e-02
   2.1162476e-02  -1.7070024e-02
   2.0410735e-02  -2.1242413e-02
   1.7235375e-02  -1.6238913e-02
   2.2019540e-02  -1.8799905e-02
   2.1256175e-02  -1.9828951e-02
   2.1768722e-02  -1.9590961e-02
   1.4159174e-02  -1.4961846e-02
   1.9025102e-02  -1.6415779e-02
   1.7365289e-02  -1.7030762e-02
   1.5202083e-02  -1.4437720e-02
   1.8145815e-02  -1.3977758e-02
   1.6478998e-02  -1.4637729e-02
   1.5320074e-02  -1.5639790e-02
   1.0795879e-02  -1.8005652e-02
   1.1193849e-02  -1.5624008e-02
   1.2599933e-02  -8.7463653e-03
   1.2125326e-02  -1.1642375e-02
   1.1459856e-02  -8.7845963e-03
   1.1859280e-02  -5.2249810e-03
   6.0245196e-03  -5.6267688e-03
   2.8825096e-03  -3.1178760e-03
   5.5352774e-03  -3.0773590e-03
   2.8032642e-03  -1.4068861e-03
   4.0245524e-04  -3.1293075e-03
  -7.9342778e-04  -7.2508993e-04
  -1.8448846e-03   3.6869208e-03
  -2.9017234e-03   2.8456836e-05
   1.1328672e-03   2.1559529e-03
  -5.5913335e-03   3.1075863e-03
  -5.1052187e-03   6.2655038e-03
  -6.3634729e-03   8.4493794e-03
  -9.4732723e-03   8.2831354e-03
  -6.2630118e-03   6.2751126e-03
  -6.6888910e-03   9.7156268e-03
  -6.8508653e-03   1.0932886e-02
  -1.6479344e-02   1.3249901e-02
  -1.1316631e-02   9.4967608e-03
  -1.5958912e-02   1.5837445e-02
  -1.7034142e-02   1.0040878e-02
  -1.5271937e-02   1.7165709e-02
  -1.3858834e-02   1.6980833e-02
  -1.8199564e-02   1.5902348e-02
  -1.7097868e-02   1.5644412e-02
  -1.9479279e-02   1.9417932e-02
  -1.8753927e-02   1.9275704e-02
  -1.9518495e-02   1.6384043e-02
  -2.0116098e-02   2.1274523e-02
  -2.2143097e-02   1.9600344e-02
  -1.7592985e-02   1.7362335e-02
  -1.9607044e-02   2.2629322e-02
  -1.7854762e-02   2.1575617e-02
  -1.8193692e-02   2.3697887e-02
  -1.9035685e-02   2.3640576e-02
  -1.9563718e-02   2.0034836e-02
  -1.9384673e-02   1.9342963e-02
  -2.3715284e-02   2.0667987e-02
  -2.0026617e-02   2.3179842e-02
  -1.6501213e-02   1.6664537e-02
  -2.1201834e-02   1.5030987e-02
  -1.6651088e-02   1.5878858e-02
  -1.4888741e-02   1.7571500e-02
  -1.4343444e-02   1.2380162e-02
  -1.7917860e-02   1.2871353e-02
  -1.5940499e-02   1.1133978e-02
  -1.5522913e-02   1.1925850e-02
  -1.5124673e-02   9.1750315e-03
  -1.2002360e-02   1.1461364e-02
  -1.1233917e-02   8.5996515e-03
  -7.5235151e-03   6.4025694e-03
  -8.1743361e-03   7.3719246e-03
  -4.5012691e-03   6.0167196e-03
  -4.8734853e-03   4.7496344e-03
  -2.3623606e-03   1.0087236e-04
  -2.3154656e-03   3.0015751e-03
  -5.8859413e-04   4.0293731e-04
   4.4924519e-03   4.0662228e-03
  -8.9438860e-04  -1.1212179e-03
   3.1659810e-03  -2.2259719e-03
   6.8311638e-03  -6.1311905e-03
   4.7727678e-03  -8.7579797e-03
   4.6184428e-03  -7.3291184e-03
   6.6068301e-03  -1.1512052e-02
   8.9976129e-03  -1.0969635e-02
   1.2506897e-02  -1.0235942e-02
   1.1435313e-02  -1.0904290e-02
