  -1.1901174e-02   7.8564703e-03
   1.1780183e-03  -1.1027035e-02
  -4.5840014e-03   9.3516858e-03
   9.2354131e-04  -4.1434550e-04
   1.4476618e-05   8.8519399e-03
   1.2961641e-02   6.6355889e-03
  -1.2494057e-02  -3.5883544e-03
   2.4089548e-03   3.7735535e-05
   1.1852185e-02  -2.5015392e-03
   9.7170232e-04   1.0411336e-02
   8.8122959e-03  -6.1541000e-03
  -1.0801003e-04  -5.6702180e-03
   9.6399574e-03  -9.5559222e-04
  -9.9143318e-03  -2.3320645e-03
  -1.1662207e-02   1.3899700e-02
  -1.1246208e-02  -7.2237446e-03
  -1.2014632e-02  -1.2168085e-02
  -5.0125556e-03   1.6845849e-02
  -9.0128469e-03   1.7922139e-02
  -1.0951974e-02  -2.5826383e-04
  -2.6491775e-04   7.8368708e-03
  -8.9232823e-03   1.3645780e-02
   3.5180631e-03  -7.5974807e-03
   6.7608682e-03  -5.4230780e-03
  -5.5249540e-03   7.6721810e-03
  -1.2481920e-02  -4.2227593e-03
  -2.8532960e-03  -4.0592356e-06
   2.7896893e-03   8.3232341e-03
   5.1011447e-03  -6.4801958e-03
  -5.7326286e-03   5.8651451e-03
   1.6702256e-02   2.5796284e-03
   1.5463749e-03   7.0437539e-04
   1.0128502e-02   6.1695073e-03
  -1.1070877e-03   5.3901537e-03
  -8.4298396e-03  -1.1454984e-02
   9.2983002e-03  -9.5440720e-03
   1.2103971e-02   3.8950882e-03
  -1.5966336e-02  -1.2931941e-02
   1.1398606e-02   3.2882966e-03
   5.0961134e-03   2.1916585e-04
  -1.1056750e-02   6.1292247e-03
  -1.5351869e-03  -1.0294730e-02
   1.6998322e-02   9.8065931e-03
  -1.8938837e-03   1.5431084e-03
   8.3586479e-04  -3.3714481e-03
  -6.8283584e-03   9.6527627e-03
  -2.5444442e-03   5.3663853e-03
   6.3657111e-04  -6.4440789e-03
  -5.5596207e-03  -1.8709726e-03
   7.2393437e-03  -1.3607310e-03
   1.1790373e-02  -2.7225475e-03
  -7.7588131e-03   9.4160060e-03
   1.3824375e-02   1.1895806e-02
   1.0050125e-02   3.9023424e-03
   1.0763206e-02   6.6213766e-03
   1.2315776e-02   1.1841808e-02
  -5.9898821e-03  -4.1914320e-03
   1.0996045e-05  -1.2353869e-02
  -1.0039929e-03  -5.5280325e-03
   5.1909250e-03  -5.3494316e-04
   4.0243587e-03   2.8975202e-03
  -1.5280973e-02  -1.7275087e-03
  -1.2510043e-03   5.0937845e-03
  -7.7453407e-03  -2.0834465e-03
  -4.6302135e-03   3.0765481e-03
  -1.2667144e-02  -3.6202379e-03
  -2.9814250e-03  -2.4288636e-03
  -5.2859405e-04  -1.1421713e-03
   1.5279961e-02   1.9201596e-03
  -2.9631883e-03   8.1919563e-04
  -3.8027059e-03  -7.6783626e-03
   3.5093231e-03   8.0586093e-04
  -1.1029581e-02   1.4920909e-02
  -2.4427405e-04   1.2682882e-02
  -4.5918622e-03   1.8155557e-02
  -1.2047753e-02  -2.3193233e-04
  -3.5106535e-03  -2.9339744e-03
   2.2269207e-03  -4.2355349e-03
  -1.0563537e-02   1.9136959e-03
  -1.2232195e-03   4.7570762e-03
   1.7481675e-02  -1.8300822e-02
   2.0577365e-03   1.6467349e-02
  -1.4039079e-02  -2.6324014e-04
   2.9302823e-03   8.4415749e-04
  -1.1161078e-03  -3.5748742e-03
   2.7111899e-03  -1.5279226e-02
  -2.9698079e-03   4.5485537e-03
   1.1135687e-02  -6.9894032e-05
  -8.4279031e-03   4.5698070e-03
  -2.0025309e-03  -4.0197626e-03
   2.7299535e-03   4.9049563e-03
   1.2507287e-02   5.8297893e-03
   4.6352874e-05   2.3198286e-03
   5.7037348e-03   9.5110470e-03
  -9.4682944e-03   5.2283865e-04
  -4.5689178e-03  -2.5462940e-03
  -1.5187430e-03  -4.1816693e-03
  -3.1915956e-03  -5.2700924e-04
  -1.1032720e-02   2.6735541e-03
  -6.9592744e-03  -4.2752980e-03
   1.9253385e-02   1.3178543e-02
   1.3244394e-02  -1.7154882e-03
  -1.1491523e-02  -4.2397886e-03
  -3.5700056e-04  -9.5561195e-03
   5.5548324e-03  -1.6479161e-03
  -1.5181556e-03  -1.4099535e-02
   2.4776168e-03  -3.6894280e-03
  -4.9717085e-03  -6.2970502e-03
  -3.7580886e-03  -6.7092317e-04
   3.4212101e-03  -2.6720781e-03
   1.6123377e-02   8.2438408e-05
  -1.0208180e-03  -1.6807452e-02
  -9.4634899e-03  -6.4281658e-03
  -1.1021980e-02  -1.0442634e-03
   6.8797350e-03  -1.4797273e-02
  -1.3868507e-03   3.2963586e-04
  -1.5495569e-02  -3.2454507e-04
   9.1996156e-03   9.6472104e-03
   5.9977576e-03  -6.7943496e-03
  -5.3361314e-03   1.5634256e-02
  -7.0027165e-03   1.6241797e-02
  -3.6421804e-03  -1.3152003e-02
  -4.3328679e-03   6.2945138e-03
  -1.1301122e-04  -8.1324019e-04
   4.1363877e-03  -1.7461448e-02
  -1.2003515e-02   3.1676803e-03
  -6.8602601e-03   2.9700076e-04
  -4.7446742e-03   8.7160983e-04
  -4.2227374e-03   2.9990624e-03
   1.2005829e-02  -1.7747157e-03
   3.9543735e-04   4.7264509e-03
  -6.1892126e-03  -2.3082019e-03
  -3.8058227e-03   5.5006053e-03
   1.1808170e-02   3.8369755e-03
   1.2640317e-03  -7.3579852e-03
  -1.6296720e-03   3.2267114e-04
  -2.4209025e-03   2.6944366e-03
   6.3373708e-03  -1.9629356e-03
   3.2295366e-03   8.6184536e-03
  -9.7333404e-03  -1.9494073e-03
   1.2526728e-02   1.8127915e-03
   1.2851708e-03   2.6571388e-03
  -4.9924624e-03   5.1066727e-03
  -8.8580892e-03   7.5024211e-03
   3.0476013e-05  -5.9952945e-03
   4.3549704e-03   3.3948357e-03
   1.5798558e-03  -2.9903498e-03
   5.4909733e-04   4.0534774e-03
   5.8633010e-03  -7.7081543e-03
   6.7631814e-03  -9.7728383e-03
   3.7983607e-03  -2.8979624e-03
  -1.2482571e-02   4.2859573e-03
   1.8830131e-02   3.1800589e-03
   8.6404517e-03   2.4037497e-03
   9.7347767e-03  -1.2855377e-03
  -1.5913673e-03  -5.9162474e-04
   8.9373177e-03   1.6678145e-04
  -1.6172036e-02   3.3479130e-03
  -6.2325781e-03  -1.4589258e-02
  -3.0329052e-03   2.5971022e-03
  -2.6706360e-04   3.7249796e-03
  -2.1862064e-03   1.5134187e-03
   1.6961818e-02  -1.4180278e-03
  -9.0277998e-03   2.7048802e-03
   8.4136639e-03  -1.4020699e-02
   2.9009186e-03  -1.8421031e-03
  -7.1802369e-04   1.1649798e-02
  -4.1327435e-03  -1.3022890e-03
   1.3417910e-02  -1.4822394e-02
   1.0395448e-02  -8.6146045e-03
  -1.0596096e-02   6.1061446e-03
   4.1639389e-03  -1.3103808e-02
  -3.4753768e-04   1.6739968e-02
   5.2964686e-03   2.0272282e-03
  -1.4678924e-02   6.1208190e-03
  -1.8582168e-02  -1.2271890e-02
  -7.8967610e-03   2.1641879e-03
   6.7847399e-03   2.6867049e-03
   1.4291679e-02   1.7554609e-02
   7.7576613e-04  -2.9876398e-03
  -1.7438597e-02   1.8601789e-03
  -1.4976066e-02   1.8531126e-02
   1.3634342e-02   1.0019958e-03
  -1.3344677e-02  -2.5963766e-03
   2.2272792e-03   7.3017686e-04
  -4.0390205e-03  -8.0042832e-03
   3.4825322e-04   1.7956223e-02
  -2.8629775e-03  -8.1902399e-03
   7.9738714e-03   1.0602168e-03
  -1.2484033e-02  -1.5592785e-02
   6.1521353e-04   1.2612283e-02
  -3.5489282e-04   4.6928620e-03
  -1.1405078e-04   9.2072997e-03
  -9.5521141e-03  -8.7174682e-03
  -4.5818824e-04  -7.1726103e-04
  -1.6464785e-03   3.5829541e-04
  -3.0553240e-03  -7.3923404e-05
  -1.7481970e-02  -1.1676547e-02
   1.2326404e-02   7.3766125e-03
   7.9617205e-04  -1.0668901e-02
  -1.4307253e-03   8.3916319e-03
  -1.5216317e-02  -1.0117738e-03
  -8.9810360e-04  -2.5481688e-03
   9.6531824e-03   8.9327627e-03
   5.3369653e-03   1.3284187e-03
   8.5934867e-03  -1.7305344e-02
   7.2798136e-03   1.7118707e-02
   1.8546305e-02   1.4628284e-02
  -2.2737736e-03   1.1854095e-03
  -1.0613114e-02   7.1214066e-04
   1.6110214e-03   4.4448874e-03
  -9.6909565e-03  -1.2287227e-02
   3.8932090e-03  -1.2367873e-02
   1.2554136e-02  -1.2273202e-02
  -5.6562693e-03   8.3313455e-03
   1.0821041e-02  -4.9247646e-04
   6.6917617e-03   3.5105161e-03
   3.9819597e-03   3.6133994e-04
   1.8115665e-02  -2.3316821e-03
  -4.6151434e-03   4.7544150e-03
  -6.5158899e-03  -2.0842251e-03
  -2.1969879e-03  -3.3893985e-04
   4.4810744e-03   4.8535960e-03
  -4.3222434e-03  -1.9465018e-02
  -1.2294186e-03   9.6581355e-03
   1.3371067e-02  -9.1110147e-03
   7.3111235e-03  -5.1443551e-03
   4.8086137e-03  -7.0053148e-03
   5.7771661e-03  -7.4910616e-03
   6.5453148e-03  -9.7636558e-03
  -2.8986777e-03   9.5108270e-03
  -1.8436430e-03  -1.0646831e-03
   1.1867327e-04   5.5157179e-03
  -3.3982247e-04  -9.4394173e-03
  -1.4567133e-02  -1.1298280e-02
   1.8739271e-03  -2.5795188e-04
   1.6309975e-03  -4.5170427e-03
  -1.7958448e-02  -2.3602027e-03
   2.7455810e-03  -3.2132278e-03
   5.2329195e-04  -2.1098692e-03
   5.4221967e-03  -6.2947525e-03
   1.3802602e-02  -2.7664353e-03
  -6.2467262e-03   6.8938532e-03
   5.1357214e-04  -1.6999954e-02
  -4.7830199e-03  -2.6701960e-03
  -1.0065509e-02  -4.9160621e-03
  -5.2141037e-03  -5.5649157e-03
  -6.5316565e-03  -1.7100104e-05
   1.5276943e-02   9.2013176e-04
   3.6753775e-03   7.8469145e-05
  -1.6773899e-02  -1.0141781e-02
   6.3211382e-03  -1.6383596e-02
   8.4965659e-05   8.9832154e-03
  -1.3375077e-03  -7.3591843e-03
   6.8197476e-03  -6.2965995e-03
   1.4985381e-03  -5.4445662e-03
  -1.0479576e-02   2.0779206e-03
   6.7297656e-03   1.7476289e-02
  -6.3392578e-04   7.1343760e-03
  -3.7538309e-03   1.1713461e-02
  -7.4294016e-04   1.3662192e-02
   4.9114601e-04  -6.3348016e-03
   5.3233102e-05  -3.9272638e-03
   2.9814826e-03   8.8148705e-03
  -3.4369396e-03  -2.7684067e-04
  -9.6425528e-05   5.2739440e-03
  -1.3493331e-02  -9.0105425e-03
   9.6280280e-04   6.7958340e-03
  -8.0879501e-03   1.6679052e-02
   6.5512424e-05   2.3127380e-03
   1.5532600e-02   1.6410591e-02
   8.4860405e-03   2.0321608e-04
   8.3799876e-03   7.5545135e-05
  -3.5788945e-03  -1.2308392e-02
   1.2642073e-03  -1.0257873e-02
  -5.1751439e-04   3.2324246e-03
  -3.0523521e-03   1.8002198e-03
   3.7501563e-03  -5.1324001e-04
  -1.3246687e-02   1.3732482e-03
  -6.3645945e-03   4.9329013e-03
   1.2858170e-02  -1.4780287e-03
  -5.3346531e-03  -1.3377171e-02
   1.3384102e-04  -1.2106566e-02
  -1.5267985e-04   1.7799132e-03
   7.5071528e-04  -5.2595723e-03
  -6.9171766e-03  -1.5353215e-04
   1.4869449e-03  -9.8637839e-03
   1.0991416e-02  -1.5205759e-02
   1.0163504e-02  -1.3311722e-02
  -1.3683589e-02  -1.6732341e-02
   1.3642914e-02   8.8732945e-03
   7.9185171e-04  -5.4009466e-04
   2.4557034e-04  -2.0389740e-03
   3.4479590e-03  -5.4859277e-03
  -8.3274014e-03   1.5744499e-02
  -1.7437429e-03   2.1526882e-04
  -1.3494889e-02   1.0395823e-02
  -1.4291717e-03  -6.6562148e-03
  -1.0407192e-02   9.1829183e-03
  -3.5897890e-04  -5.2480033e-03
   2.0805253e-03   1.1132217e-02
  -1.2812765e-02  -3.1831146e-04
   1.3451636e-02  -4.1624165e-03
   1.4160245e-02   3.7362547e-03
  -1.5172183e-02  -4.7358004e-04
  -4.4560536e-03  -3.9433047e-03
   6.4105518e-05   7.8454139e-03
  -5.6161507e-03  -7.5306023e-03
  -5.0991152e-04   9.8796138e-03
  -1.7113003e-02   6.2300392e-04
   2.4718475e-04  -5.4779209e-03
  -8.2354018e-03   1.4518721e-02
   2.7926993e-03  -5.8481282e-03
  -1.6706544e-02   5.5975909e-03
  -5.4575729e-03   1.0601359e-03
   1.6410435e-02  -7.2540600e-03
   1.3636604e-03  -7.9146538e-03
  -3.1873211e-03   7.8359559e-03
   2.9221989e-03   1.2531243e-04
  -4.3845952e-03  -1.0495096e-04
  -9.1561103e-03  -6.0300870e-03
   4.1899822e-03   1.1353198e-02
   1.4514435e-02   1.3356891e-03
  -7.9939508e-03  -7.4348186e-04
  -1.1084045e-02   3.8699353e-03
  -2.8221640e-04  -6.1800818e-03
   5.6832337e-03   6.5228442e-03
   9.5179980e-03   4.4415558e-03
   2.3137243e-03   1.4771627e-02
  -9.7563384e-04  -8.4617546e-03
  -2.0271579e-04   1.2800096e-02
   3.5024708e-03   5.9338849e-03
  -5.3013670e-03   9.0903232e-03
  -6.9922857e-03   4.2960635e-03
  -9.2303497e-03  -3.6829300e-03
   1.2946286e-02   5.7946532e-03
  -2.2309074e-03   6.1894979e-03
  -1.2125833e-02  -6.6689387e-03
  -2.3224549e-03   1.3104790e-04
   1.7246836e-02   4.9615565e-03
  -1.6301753e-02  -1.0953540e-02
  -8.9805066e-04   8.8518554e-03
  -4.6415005e-03  -1.6012360e-02
   9.7186500e-03  -9.9358779e-03
  -5.1046675e-03   3.4241192e-03
   1.1011713e-02  -7.9364408e-03
   8.8610204e-03   4.2143898e-03
   1.5888230e-02   1.4031849e-02
  -1.8546255e-02  -5.0958526e-03
   1.3708131e-02  -1.4024396e-02
  -1.7661204e-03   1.6741453e-02
  -1.8656267e-03  -4.9907109e-04
  -4.3625978e-03   1.4166827e-02
   6.6501053e-03  -2.2725163e-03
   4.5780230e-03   7.4469578e-03
  -5.8308067e-03  -5.1472697e-04
   7.0974664e-03  -6.0245596e-04
   1.0869682e-02   2.7253418e-04
   2.7341852e-03  -1.4759747e-02
  -1.8971579e-02   7.3088156e-04
   9.1474610e-03   1.6358003e-02
   1.0166392e-02   1.4074618e-02
  -1.3492023e-03  -3.5493220e-03
  -9.6199181e-04   5.8320272e-03
  -1.4399650e-02  -1.2771319e-02
  -1.4633656e-02   4.5064591e-03
   9.4933436e-03  -1.2750506e-02
   3.5266171e-05  -3.0466162e-04
  -9.0675971e-04  -3.6898686e-03
  -1.4772211e-03   5.7361955e-03
  -1.9103965e-04  -2.5811354e-03
   3.2834861e-03  -1.3576147e-02
   2.3236113e-03  -2.1907888e-04
  -8.7574103e-04   8.3686085e-03
   9.3433415e-04  -1.6677828e-02
   1.0343865e-02   8.9232895e-03
  -7.5728193e-04  -1.1867899e-02
   5.5566904e-03  -1.1023182e-04
   9.7868197e-03   2.7845780e-03
  -4.9117990e-03  -1.3925267e-03
   2.4000769e-03  -1.0548948e-02
   6.0080292e-03  -5.5831060e-05
  -6.6357270e-03  -1.4911606e-03
   4.2220388e-03   5.4252671e-03
   1.9654709e-03   4.4357855e-03
   1.4839227e-02  -1.0361059e-02
   8.1125104e-03  -1.3222395e-02
   1.1532190e-02  -9.6457215e-04
   1.2935027e-02  -2.5378100e-03
   7.7886896e-03  -4.4647993e-03
  -4.6631683e-03   7.4078614e-04
   2.0039008e-03   6.9309154e-03
   5.2688946e-03   1.5925636e-02
   7.7318982e-03  -6.4766998e-04
  -8.5741174e-03   1.3026866e-02
   1.3431091e-03   6.0139669e-03
  -2.7706220e-03  -8.4169941e-03
   1.4611061e-02  -1.1213115e-02
   1.1927404e-02   2.7389878e-03
   1.2566745e-03  -4.2792322e-03
   4.0386816e-03   5.4261090e-03
   1.6436149e-02   4.6501822e-03
  -8.5479049e-03   5.0006147e-03
   7.9768448e-03   1.7519661e-02
   6.0684683e-03  -2.5351883e-03
   9.7859349e-03  -4.2169225e-03
  -1.6692794e-02   1.4034188e-02
   9.1714393e-04  -6.8455954e-03
  -1.4346064e-02   1.4410538e-02
   1.5079630e-02   3.8830294e-03
   9.4503497e-03  -2.5671521e-03
  -8.8500254e-04   1.3640147e-02
   5.2278802e-03  -1.3223009e-02
   8.7784696e-03  -8.7637311e-03
   1.5424139e-02  -8.1813962e-03
   1.0287131e-03  -1.5624736e-02
  -1.8806816e-03   3.0541164e-03
   1.3939514e-03  -9.2282447e-03
  -7.4278860e-03   4.1817205e-03
  -4.3523984e-03  -1.5358351e-02
   1.1629527e-02  -8.8005512e-03
   4.8484522e-03   1.6064715e-02
   1.0493619e-02  -2.9342885e-03
  -1.7810551e-03   8.5822948e-03
   9.9407479e-03   1.2090135e-04
   1.3839196e-02   1.8578807e-03
   1.0798009e-02   7.9869824e-03
  -8.4080130e-03   5.6311250e-03
  -4.0395898e-04  -3.7912203e-03
   1.3169604e-02   2.0796004e-03
   5.0702063e-03  -9.6007780e-03
  -4.7063216e-03  -2.1819250e-03
   2.8879395e-03  -5.8254700e-03
   8.1094089e-05  -1.1881614e-02
   5.2663832e-03   1.4167123e-02
  -5.2534082e-03  -1.5201638e-02
  -1.1882221e-02  -7.9634349e-03
   1.1051960e-02  -3.6343500e-04
   7.7339095e-04  -1.1269428e-02
  -5.1467057e-03  -6.8428621e-03
   7.2719274e-03   1.4934575e-02
   3.9329684e-03   5.7646610e-04
   3.5837213e-04  -5.5928119e-03
   1.4458393e-02   1.0792739e-02
  -1.1340675e-02  -1.8408487e-03
   8.2816965e-03   5.2719066e-03
  -1.5495752e-03  -1.3852666e-03
   6.9666608e-03  -5.3381722e-04
   1.3819802e-02   6.8101762e-03
   1.1134252e-02   1.2045442e-02
  -1.0612579e-03  -8.6969666e-03
  -1.7119614e-02   4.4144657e-03
   3.6812435e-03  -3.5927854e-03
  -1.6567982e-03  -1.0828656e-03
  -9.4742421e-03  -3.1456960e-03
   3.1406857e-03  -1.8207512e-04
   1.1034386e-02   3.5543441e-03
   2.0004944e-03  -4.5011759e-03
   1.7053369e-04  -1.0091187e-02
   8.3795735e-03  -5.9587486e-03
  -1.1087814e-03  -4.4796154e-04
   1.1569305e-02   1.0223200e-02
   2.9031544e-03   5.1337648e-04
   1.5432123e-02   1.7033835e-02
   1.4148470e-04  -1.6904180e-02
   1.3666810e-02  -3.5280721e-03
  -3.8304265e-03   3.3398568e-03
   7.6538868e-03   8.5579846e-03
   1.1088778e-02   4.9477409e-03
  -6.7995380e-04   3.1729286e-03
  -2.8897896e-03  -8.5937390e-03
  -3.9443073e-04  -8.1669992e-03
   2.6851437e-04  -5.0586140e-04
  -4.3631457e-03  -1.3820996e-02
  -8.0986594e-03   9.2155683e-03
   4.8993640e-03  -1.1482445e-02
  -1.3448894e-02   8.0663215e-04
   1.9255977e-03  -2.7599998e-03
   1.0867866e-03  -1.9527130e-03
   1.9946628e-03  -1.6849581e-02
  -3.2402631e-03   1.1248963e-02
   9.9099788e-05  -2.8162802e-03
   3.9721451e-03   4.1267424e-03
   4.0200363e-03   1.8957121e-03
   1.6033704e-02   1.8196906e-02
  -9.8441567e-03   2.9865901e-03
  -6.5208036e-03  -1.8918190e-02
   2.8473592e-03   1.0355392e-02
   1.0574099e-02  -8.8729354e-04
   4.1143594e-03   2.3243496e-04
   7.0649484e-04  -8.8765148e-03
   1.2239453e-03  -5.5803147e-03
   8.6132471e-03  -3.6855620e-03
  -1.4251702e-02  -1.0623718e-02
   1.7448347e-02   1.7027475e-03
   7.9256819e-04   6.1936493e-03
   1.2906265e-02  -1.2954734e-02
  -4.7987395e-03   6.2508157e-03
  -1.6822115e-03  -7.7285652e-03
  -9.9361676e-04   1.0533174e-02
  -4.8259881e-05  -8.8884814e-04
   8.4028696e-03   8.0963546e-04
  -2.3263687e-03   1.3704905e-03
   5.2111476e-05  -1.4763547e-02
  -1.7502384e-05   3.5155248e-03
   1.1553216e-02  -8.7737658e-03
  -1.0654425e-02   1.8152005e-02
  -6.8600822e-03  -3.2382519e-03
   2.2180841e-03  -6.2765014e-03
  -1.8821919e-02   7.3930135e-04
  -2.4443599e-05  -1.8868638e-03
   3.2068119e-03  -1.0423807e-02
  -1.0597609e-02  -9.6997507e-03
   7.6174972e-03   1.2622456e-02
   2.8837122e-03  -9.0813140e-03
  -4.5839362e-05  -6.6125012e-03
  -6.8855560e-03  -1.3073267e-02
   2.4639666e-03  -3.5574018e-03
  -2.6161488e-04   6.2703509e-03
   3.6902925e-04   1.5803714e-02
   5.7026197e-03  -1.5537177e-02
   1.5164353e-02   4.2639639e-04
  -1.1196373e-02  -1.9120377e-04
  -9.4448448e-03   5.4024174e-03
  -2.5679461e-05   6.4003468e-03
  -3.3335803e-03   7.9856405e-04
  -1.1051578e-03  -9.9336135e-04
   1.1312815e-02   1.0064793e-02
  -1.7171918e-02   2.8281019e-03
   1.1665356e-03  -1.0109118e-02
   1.6608796e-03  -4.2664045e-03
  -2.6014366e-04  -7.6327409e-05
  -5.7760401e-03   1.4876696e-02
  -1.2245231e-04   1.6681768e-03
  -9.6062870e-03   1.7979976e-02
  -1.5816846e-02  -7.0355047e-03
   1.6574870e-02  -7.9372981e-03
   1.9741109e-02  -6.3157065e-03
  -5.8108334e-03  -2.5682301e-03
  -1.0496075e-02   1.9740371e-03
   1.1771606e-03   8.3832220e-03
   6.8184905e-03  -2.7312442e-03
   6.2856995e-03  -9.0091688e-03
   3.8926899e-03  -9.7945581e-03
   2.3531137e-03   9.2458389e-03
   2.9047579e-03   5.0776547e-03
  -3.9259222e-03   6.7923789e-03
  -1.0170657e-02   2.2265424e-04
  -1.2175558e-02   1.4891433e-02
   1.0883094e-02  -6.9719999e-03
  -4.2201315e-03  -8.1139206e-03
  -4.7288141e-03   2.0357175e-03
   3.3899022e-03   1.2021315e-02
   8.4692106e-03  -1.1008359e-03
   8.0445305e-03  -3.6467926e-03
  -2.6508279e-03   8.9644939e-04
   8.0990452e-03  -1.6407994e-02
  -4.2448601e-04  -8.1386439e-03
   7.2607625e-03   6.7455137e-03
  -2.4008159e-03   1.2026821e-02
   9.0055791e-03   4.5155475e-03
  -1.9533542e-04   5.5900510e-06
   1.2187752e-03  -1.3715102e-02
   1.3171928e-02   1.7023278e-03
   9.2138714e-05   3.6543193e-03
   6.7507577e-03   1.9652345e-03
  -6.1809352e-03  -1.3905490e-03
  -1.3719317e-02   1.3825223e-04
  -1.4828907e-02  -5.9863847e-03
   4.3571909e-03  -5.7248672e-03
  -1.7383490e-02   8.1475275e-03
   5.8916654e-03   1.0801332e-02
  -1.0739542e-02   2.0151544e-03
   1.4751104e-03  -1.2712339e-02
   1.6785169e-03   5.1458491e-03
   7.7256946e-03   1.6533078e-02
   2.6876832e-05  -4.6549510e-03
   1.4658288e-03   7.7423063e-04
   1.0043986e-03  -1.2903308e-03
   7.6984091e-03   4.7126893e-03
  -9.5936398e-03  -5.1083921e-03
   3.7083255e-04   1.6070338e-04
  -4.4372189e-03  -7.4107781e-03
  -9.1556235e-03   9.6493025e-04
   1.2172502e-02   6.6427976e-04
   1.1898772e-03   1.6763486e-02
   5.8745074e-03  -1.1625471e-02
  -9.6802395e-03  -5.4692888e-03
   6.9952541e-04  -1.1934589e-02
  -4.1110904e-03  -1.3944338e-02
   6.2835674e-03   3.6599345e-03
   6.6780465e-03  -1.0416694e-02
  -4.4311480e-03   2.0142504e-04
   3.5230296e-03   1.6899837e-02
  -1.0943498e-02   1.2358293e-02
   9.4889819e-03   7.4699140e-03
  -5.4337411e-03  -2.2458646e-03
  -8.1256284e-04  -1.1591145e-02
   3.6166182e-03  -1.6051588e-02
  -2.7203199e-04   2.1728855e-03
  -8.9983034e-03   8.8140180e-03
   1.1402187e-02   1.7306788e-03
   4.7530341e-03   4.9400734e-03
   4.6536753e-04  -2.5415678e-05
   3.4285467e-03   1.7814241e-03
   6.9718575e-03  -5.7376213e-03
   6.0192438e-03  -3.1121188e-04
   7.8340201e-03  -2.4428942e-03
  -7.1283177e-03  -1.5531559e-02
   1.6720456e-02  -9.0213099e-04
   8.7364299e-03  -8.5310082e-03
   7.6140961e-03  -1.5138918e-02
  -1.3636971e-03  -5.4134680e-03
  -7.4118570e-04  -7.7524952e-03
   1.6066690e-02   2.2418508e-03
   3.1066663e-04  -5.8265504e-03
   8.1283951e-03  -6.0152103e-03
   3.2055994e-03  -1.4386756e-02
   2.5226513e-03  -2.1421604e-03
   1.2588191e-02   4.1718853e-03
  -4.9993762e-03   9.7528403e-03
  -6.2041231e-03  -3.2328326e-03
  -2.1057376e-03  -1.6483683e-02
   3.6991496e-03  -2.3585615e-04
  -8.4407598e-03   2.8660946e-03
   4.7556949e-04   7.3765483e-03
   7.7536107e-03   2.4953531e-03
   1.7226613e-02  -1.0853656e-03
   8.9736658e-03  -1.3553302e-03
   1.3425502e-03   1.5288627e-02
  -2.2874352e-03   1.5384167e-02
   1.8267612e-02  -1.8959051e-02
   2.9582342e-03  -1.4577245e-03
  -1.5320962e-02  -2.4768228e-03
  -6.3347116e-03   1.7120734e-03
   1.3589790e-02  -8.1277562e-03
  -2.0904933e-03  -1.6878753e-02
   5.7592730e-03  -1.3698510e-02
   6.3468659e-03   2.8436482e-03
   7.8445782e-03  -1.0682354e-02
   1.3161896e-05   1.4918015e-03
   1.7886382e-03   2.0022366e-03
   9.7918304e-03   5.7434984e-04
  -5.1950888e-03   2.5558109e-04
  -1.4678249e-02  -1.8539523e-04
   1.1631324e-02  -1.7512834e-03
  -1.1185767e-03   1.2132802e-02
  -1.5158354e-04   1.9676214e-03
  -5.4239059e-05  -5.9289432e-04
   2.0999725e-03   6.5996318e-03
  -1.1398091e-02  -2.6211210e-03
   9.6224654e-04  -5.4606830e-03
  -2.5457408e-03  -4.4481059e-03
   1.7054939e-03  -5.8794852e-03
  -3.8356837e-03  -1.5927036e-02
  -6.2693631e-03  -4.9518139e-03
  -5.0695702e-05  -1.2853453e-02
   3.3648540e-03  -8.5789637e-03
  -3.6532366e-04  -6.3816922e-03
  -1.0767007e-02  -1.6007608e-03
   9.1425326e-03   5.6730033e-03
  -4.1046803e-03   3.6482306e-03
   1.4432459e-03   2.7671252e-04
   2.6531744e-03   1.3462179e-02
  -1.7175748e-03  -1.5849709e-03
  -1.1348284e-04  -1.7568521e-03
   1.8637644e-03   1.3720947e-02
  -3.3566887e-03   1.7985583e-02
   9.6066420e-03  -4.3798816e-03
   5.4131343e-03  -4.4480745e-03
  -1.1048606e-02  -1.0407499e-02
   3.5344393e-04   1.3807476e-03
   1.1592552e-02   1.9753345e-03
   6.3463590e-03   1.5566789e-03
   4.8919295e-05  -1.0035778e-02
   6.9961756e-03  -1.5731259e-02
  -4.5391613e-04  -1.2201692e-02
   4.8078197e-03  -1.4567559e-02
  -5.4893662e-03  -3.4206237e-03
  -1.8163964e-02   3.8515441e-03
  -1.2124428e-02  -1.5262161e-02
   9.6701743e-05  -4.5191684e-03
  -1.5523814e-03  -2.0843248e-03
  -1.0835976e-02  -4.7479244e-03
   1.8371167e-02   9.4900479e-03
  -3.4088120e-03  -5.6019238e-03
   6.4840189e-03  -3.2928944e-03
   5.7347850e-03   2.9943670e-03
  -1.0124421e-02  -1.3506282e-02
   7.3402730e-03  -1.8271537e-03
   1.2741473e-02  -8.3710974e-03
   1.0437602e-02   1.7628007e-02
  -1.4499692e-02   7.7699420e-06
   1.5054155e-02   1.4223126e-02
   3.2983361e-03  -1.3417820e-02
   2.7933663e-03   4.5709436e-03
   1.4847013e-02  -1.0370837e-02
   5.6564816e-03   1.5518421e-02
  -8.9972329e-04  -1.3258656e-03
  -1.2508499e-02   6.3835660e-03
